0	G001829965	apples2-old-prot	prot	3	3000
0	G001830745	apples2-old-prot	prot	3	3000
0	G001830035	apples2-old-prot	prot	3	3000
0	G001830115	apples2-old-prot	prot	3	3000
0	G001830775	apples2-old-prot	prot	3	3000
1	G001868345	apples2-old-prot	prot	3	3000
3	G001869295	apples2-old-prot	prot	3	3000
0	G001858325	apples2-old-prot	prot	3	3000
0	G001853345	apples2-old-prot	prot	3	3000
0	G001870675	apples2-old-prot	prot	3	3000
5	G001869395	apples2-old-prot	prot	3	3000
5	G001870225	apples2-old-prot	prot	3	3000
0	G001871115	apples2-old-prot	prot	3	3000
0	G001872305	apples2-old-prot	prot	3	3000
1	G001873075	apples2-old-prot	prot	3	3000
0	G001872945	apples2-old-prot	prot	3	3000
0	G001873185	apples2-old-prot	prot	3	3000
0	G001873375	apples2-old-prot	prot	3	3000
2	G001873845	apples2-old-prot	prot	3	3000
1	G001874005	apples2-old-prot	prot	3	3000
1	G001874325	apples2-old-prot	prot	3	3000
4	G001875345	apples2-old-prot	prot	3	3000
4	G001879715	apples2-old-prot	prot	3	3000
0	G001881585	apples2-old-prot	prot	3	3000
1	G001876175	apples2-old-prot	prot	3	3000
1	G001888095	apples2-old-prot	prot	3	3000
1	G001884825	apples2-old-prot	prot	3	3000
0	G001886715	apples2-old-prot	prot	3	3000
0	G001889965	apples2-old-prot	prot	3	3000
0	G001894865	apples2-old-prot	prot	3	3000
0	G001890925	apples2-old-prot	prot	3	3000
0	G001897035	apples2-old-prot	prot	3	3000
0	G001916305	apples2-old-prot	prot	3	3000
0	G001898035	apples2-old-prot	prot	3	3000
0	G001898235	apples2-old-prot	prot	3	3000
0	G001898485	apples2-old-prot	prot	3	3000
0	G001904725	apples2-old-prot	prot	3	3000
0	G001918765	apples2-old-prot	prot	3	3000
0	G001915415	apples2-old-prot	prot	3	3000
3	G001932775	apples2-old-prot	prot	3	3000
0	G001918595	apples2-old-prot	prot	3	3000
0	G001917705	apples2-old-prot	prot	3	3000
0	G001941825	apples2-old-prot	prot	3	3000
0	G001932875	apples2-old-prot	prot	3	3000
0	G001941225	apples2-old-prot	prot	3	3000
1	G001936115	apples2-old-prot	prot	3	3000
0	G001940705	apples2-old-prot	prot	3	3000
0	G001941135	apples2-old-prot	prot	3	3000
4	G001940755	apples2-old-prot	prot	3	3000
0	G001945535	apples2-old-prot	prot	3	3000
1	G001950115	apples2-old-prot	prot	3	3000
0	G001945605	apples2-old-prot	prot	3	3000
0	G001951175	apples2-old-prot	prot	3	3000
0	G001968985	apples2-old-prot	prot	3	3000
0	G002005325	apples2-old-prot	prot	3	3000
0	G002005305	apples2-old-prot	prot	3	3000
1	G002005465	apples2-old-prot	prot	3	3000
0	G002007505	apples2-old-prot	prot	3	3000
0	G002009965	apples2-old-prot	prot	3	3000
1	G002021235	apples2-old-prot	prot	3	3000
0	G002009415	apples2-old-prot	prot	3	3000
3	G002011125	apples2-old-prot	prot	3	3000
0	G002010355	apples2-old-prot	prot	3	3000
2	G002021315	apples2-old-prot	prot	3	3000
0	G900018335	apples2-old-prot	prot	3	3000
0	G900044015	apples2-old-prot	prot	3	3000
0	G900086985	apples2-old-prot	prot	3	3000
0	G900073035	apples2-old-prot	prot	3	3000
0	G900095305	apples2-old-prot	prot	3	3000
0	G900095135	apples2-old-prot	prot	3	3000
1	G900100125	apples2-old-prot	prot	3	3000
1	G900100165	apples2-old-prot	prot	3	3000
1	G900102215	apples2-old-prot	prot	3	3000
10	G900102905	apples2-old-prot	prot	3	3000
0	G900099655	apples2-old-prot	prot	3	3000
1	G900103315	apples2-old-prot	prot	3	3000
3	G900102855	apples2-old-prot	prot	3	3000
0	G900104445	apples2-old-prot	prot	3	3000
0	G900104045	apples2-old-prot	prot	3	3000
0	G900104665	apples2-old-prot	prot	3	3000
0	G900104605	apples2-old-prot	prot	3	3000
1	G900106955	apples2-old-prot	prot	3	3000
0	G900106775	apples2-old-prot	prot	3	3000
0	G900107065	apples2-old-prot	prot	3	3000
0	G900109685	apples2-old-prot	prot	3	3000
0	G900111035	apples2-old-prot	prot	3	3000
0	G900107185	apples2-old-prot	prot	3	3000
1	G900107505	apples2-old-prot	prot	3	3000
1	G900109135	apples2-old-prot	prot	3	3000
0	G900107335	apples2-old-prot	prot	3	3000
0	G900109215	apples2-old-prot	prot	3	3000
0	G900110245	apples2-old-prot	prot	3	3000
0	G900112445	apples2-old-prot	prot	3	3000
0	G900113675	apples2-old-prot	prot	3	3000
0	G900113975	apples2-old-prot	prot	3	3000
2	G900113045	apples2-old-prot	prot	3	3000
0	G900115385	apples2-old-prot	prot	3	3000
0	G900115755	apples2-old-prot	prot	3	3000
0	G900115845	apples2-old-prot	prot	3	3000
0	G900116425	apples2-old-prot	prot	3	3000
1	G900119345	apples2-old-prot	prot	3	3000
1	G900142125	apples2-old-prot	prot	3	3000
0	G900142445	apples2-old-prot	prot	3	3000
0	G900141855	apples2-old-prot	prot	3	3000
0	G900142485	apples2-old-prot	prot	3	3000
0	G900143645	apples2-old-prot	prot	3	3000
0	G900155395	apples2-old-prot	prot	3	3000
0	G900156285	apples2-old-prot	prot	3	3000
2	G900155635	apples2-old-prot	prot	3	3000
0	G000011685	apples2-old-prot	prot	3	9000
0	G000015305	apples2-old-prot	prot	3	9000
0	G000014205	apples2-old-prot	prot	3	9000
0	G000010285	apples2-old-prot	prot	3	9000
3	G000012345	apples2-old-prot	prot	3	9000
0	G000008665	apples2-old-prot	prot	3	9000
0	G000013285	apples2-old-prot	prot	3	9000
0	G000014125	apples2-old-prot	prot	3	9000
0	G000014945	apples2-old-prot	prot	3	9000
0	G000008165	apples2-old-prot	prot	3	9000
0	G000008765	apples2-old-prot	prot	3	9000
0	G000015565	apples2-old-prot	prot	3	9000
0	G000022365	apples2-old-prot	prot	3	9000
0	G000020145	apples2-old-prot	prot	3	9000
2	G000013125	apples2-old-prot	prot	3	9000
0	G000018945	apples2-old-prot	prot	3	9000
0	G000016345	apples2-old-prot	prot	3	9000
0	G000016905	apples2-old-prot	prot	3	9000
0	G000016425	apples2-old-prot	prot	3	9000
0	G000011305	apples2-old-prot	prot	3	9000
1	G000007785	apples2-old-prot	prot	3	9000
0	G000009825	apples2-old-prot	prot	3	9000
1	G000016985	apples2-old-prot	prot	3	9000
0	G000017705	apples2-old-prot	prot	3	9000
3	G000017305	apples2-old-prot	prot	3	9000
0	G000022025	apples2-old-prot	prot	3	9000
7	G000015645	apples2-old-prot	prot	3	9000
1	G000022045	apples2-old-prot	prot	3	9000
0	G000022525	apples2-old-prot	prot	3	9000
1	G000023465	apples2-old-prot	prot	3	9000
0	G000023585	apples2-old-prot	prot	3	9000
0	G000092365	apples2-old-prot	prot	3	9000
0	G000025125	apples2-old-prot	prot	3	9000
0	G000024165	apples2-old-prot	prot	3	9000
0	G000023945	apples2-old-prot	prot	3	9000
0	G000026345	apples2-old-prot	prot	3	9000
0	G000023865	apples2-old-prot	prot	3	9000
2	G000022605	apples2-old-prot	prot	3	9000
0	G000144735	apples2-old-prot	prot	3	9000
0	G000146165	apples2-old-prot	prot	3	9000
0	G000024905	apples2-old-prot	prot	3	9000
0	G000091545	apples2-old-prot	prot	3	9000
0	G000092405	apples2-old-prot	prot	3	9000
0	G000092205	apples2-old-prot	prot	3	9000
0	G000091785	apples2-old-prot	prot	3	9000
0	G000144625	apples2-old-prot	prot	3	9000
0	G000145235	apples2-old-prot	prot	3	9000
1	G000147695	apples2-old-prot	prot	3	9000
0	G000153405	apples2-old-prot	prot	3	9000
0	G000152865	apples2-old-prot	prot	3	9000
0	G000152705	apples2-old-prot	prot	3	9000
0	G000147675	apples2-old-prot	prot	3	9000
0	G000153445	apples2-old-prot	prot	3	9000
1	G000153025	apples2-old-prot	prot	3	9000
0	G000152145	apples2-old-prot	prot	3	9000
0	G000153605	apples2-old-prot	prot	3	9000
0	G000154725	apples2-old-prot	prot	3	9000
0	G000155895	apples2-old-prot	prot	3	9000
0	G000156435	apples2-old-prot	prot	3	9000
0	G000155205	apples2-old-prot	prot	3	9000
0	G000156295	apples2-old-prot	prot	3	9000
0	G000160455	apples2-old-prot	prot	3	9000
0	G000158475	apples2-old-prot	prot	3	9000
0	G000157955	apples2-old-prot	prot	3	9000
0	G000161755	apples2-old-prot	prot	3	9000
0	G000158615	apples2-old-prot	prot	3	9000
0	G000162015	apples2-old-prot	prot	3	9000
2	G000159335	apples2-old-prot	prot	3	9000
0	G000169115	apples2-old-prot	prot	3	9000
0	G000170895	apples2-old-prot	prot	3	9000
0	G000165795	apples2-old-prot	prot	3	9000
0	G000172555	apples2-old-prot	prot	3	9000
0	G000166695	apples2-old-prot	prot	3	9000
0	G000171615	apples2-old-prot	prot	3	9000
5	G000170915	apples2-old-prot	prot	3	9000
0	G000173655	apples2-old-prot	prot	3	9000
1	G000170715	apples2-old-prot	prot	3	9000
0	G000176895	apples2-old-prot	prot	3	9000
0	G000176015	apples2-old-prot	prot	3	9000
1	G000177015	apples2-old-prot	prot	3	9000
0	G000177535	apples2-old-prot	prot	3	9000
0	G000177615	apples2-old-prot	prot	3	9000
1	G000178955	apples2-old-prot	prot	3	9000
0	G000179235	apples2-old-prot	prot	3	9000
0	G000179575	apples2-old-prot	prot	3	9000
0	G000192435	apples2-old-prot	prot	3	9000
0	G000183405	apples2-old-prot	prot	3	9000
0	G000184945	apples2-old-prot	prot	3	9000
0	G000185465	apples2-old-prot	prot	3	9000
6	G000186425	apples2-old-prot	prot	3	9000
2	G000185365	apples2-old-prot	prot	3	9000
0	G000186345	apples2-old-prot	prot	3	9000
1	G000186245	apples2-old-prot	prot	3	9000
1	G000190695	apples2-old-prot	prot	3	9000
0	G000187005	apples2-old-prot	prot	3	9000
1	G000191725	apples2-old-prot	prot	3	9000
0	G000192905	apples2-old-prot	prot	3	9000
0	G000195275	apples2-old-prot	prot	3	9000
0	G000191885	apples2-old-prot	prot	3	9000
0	G000193225	apples2-old-prot	prot	3	9000
0	G000195915	apples2-old-prot	prot	3	9000
0	G000203835	apples2-old-prot	prot	3	9000
1	G000196735	apples2-old-prot	prot	3	9000
1	G000196535	apples2-old-prot	prot	3	9000
0	G000203855	apples2-old-prot	prot	3	9000
0	G000204015	apples2-old-prot	prot	3	9000
0	G000204585	apples2-old-prot	prot	3	9000
0	G000204135	apples2-old-prot	prot	3	9000
0	G000211475	apples2-old-prot	prot	3	9000
0	G000212375	apples2-old-prot	prot	3	9000
0	G000212415	apples2-old-prot	prot	3	9000
0	G000212695	apples2-old-prot	prot	3	9000
1	G000213805	apples2-old-prot	prot	3	9000
0	G000213255	apples2-old-prot	prot	3	9000
6	G000215505	apples2-old-prot	prot	3	9000
0	G000217715	apples2-old-prot	prot	3	9000
0	G000219105	apples2-old-prot	prot	3	9000
0	G000220175	apples2-old-prot	prot	3	9000
0	G000223395	apples2-old-prot	prot	3	9000
1	G000220565	apples2-old-prot	prot	3	9000
0	G000213215	apples2-old-prot	prot	3	9000
0	G000224715	apples2-old-prot	prot	3	9000
1	G000224515	apples2-old-prot	prot	3	9000
0	G000224475	apples2-old-prot	prot	3	9000
1	G000225445	apples2-old-prot	prot	3	9000
0	G000224415	apples2-old-prot	prot	3	9000
0	G000225525	apples2-old-prot	prot	3	9000
0	G000226625	apples2-old-prot	prot	3	9000
0	G000226295	apples2-old-prot	prot	3	9000
1	G000227745	apples2-old-prot	prot	3	9000
2	G000227525	apples2-old-prot	prot	3	9000
1	G000231055	apples2-old-prot	prot	3	9000
2	G000233535	apples2-old-prot	prot	3	9000
3	G000229145	apples2-old-prot	prot	3	9000
2	G000234585	apples2-old-prot	prot	3	9000
0	G000233695	apples2-old-prot	prot	3	9000
0	G000239275	apples2-old-prot	prot	3	9000
0	G000235425	apples2-old-prot	prot	3	9000
1	G000235665	apples2-old-prot	prot	3	9000
0	G000238055	apples2-old-prot	prot	3	9000
0	G000244755	apples2-old-prot	prot	3	9000
1	G000245055	apples2-old-prot	prot	3	9000
1	G000239955	apples2-old-prot	prot	3	9000
0	G000245755	apples2-old-prot	prot	3	9000
0	G000247715	apples2-old-prot	prot	3	9000
0	G000265545	apples2-old-prot	prot	3	9000
1	G000265075	apples2-old-prot	prot	3	9000
0	G000258405	apples2-old-prot	prot	3	9000
0	G000258515	apples2-old-prot	prot	3	9000
4	G000270405	apples2-old-prot	prot	3	9000
0	G000269805	apples2-old-prot	prot	3	9000
8	G000270325	apples2-old-prot	prot	3	9000
0	G000270245	apples2-old-prot	prot	3	9000
2	G000274945	apples2-old-prot	prot	3	9000
0	G000272145	apples2-old-prot	prot	3	9000
1	G000276965	apples2-old-prot	prot	3	9000
0	G000275605	apples2-old-prot	prot	3	9000
0	G000284095	apples2-old-prot	prot	3	9000
1	G000278155	apples2-old-prot	prot	3	9000
0	G000278255	apples2-old-prot	prot	3	9000
0	G000281085	apples2-old-prot	prot	3	9000
0	G000283235	apples2-old-prot	prot	3	9000
0	G000283855	apples2-old-prot	prot	3	9000
0	G000285595	apples2-old-prot	prot	3	9000
1	G000285795	apples2-old-prot	prot	3	9000
0	G000286435	apples2-old-prot	prot	3	9000
0	G000295095	apples2-old-prot	prot	3	9000
0	G000296695	apples2-old-prot	prot	3	9000
1	G000297775	apples2-old-prot	prot	3	9000
0	G000296775	apples2-old-prot	prot	3	9000
0	G000296715	apples2-old-prot	prot	3	9000
0	G000297395	apples2-old-prot	prot	3	9000
0	G000297875	apples2-old-prot	prot	3	9000
0	G000305495	apples2-old-prot	prot	3	9000
0	G000300515	apples2-old-prot	prot	3	9000
0	G000300255	apples2-old-prot	prot	3	9000
1	G000298375	apples2-old-prot	prot	3	9000
0	G000306255	apples2-old-prot	prot	3	9000
0	G000300075	apples2-old-prot	prot	3	9000
0	G000303025	apples2-old-prot	prot	3	9000
0	G000304335	apples2-old-prot	prot	3	9000
0	G000308715	apples2-old-prot	prot	3	9000
0	G000307165	apples2-old-prot	prot	3	9000
0	G000308055	apples2-old-prot	prot	3	9000
0	G000308795	apples2-old-prot	prot	3	9000
0	G000300815	apples2-old-prot	prot	3	9000
1	G000306885	apples2-old-prot	prot	3	9000
1	G000307915	apples2-old-prot	prot	3	9000
0	G000309385	apples2-old-prot	prot	3	9000
0	G000308855	apples2-old-prot	prot	3	9000
5	G000309605	apples2-old-prot	prot	3	9000
0	G000310145	apples2-old-prot	prot	3	9000
1	G000311925	apples2-old-prot	prot	3	9000
0	G000312025	apples2-old-prot	prot	3	9000
0	G000312545	apples2-old-prot	prot	3	9000
0	G000313915	apples2-old-prot	prot	3	9000
0	G000316665	apples2-old-prot	prot	3	9000
1	G000315055	apples2-old-prot	prot	3	9000
0	G000314405	apples2-old-prot	prot	3	9000
1	G000317125	apples2-old-prot	prot	3	9000
0	G000317045	apples2-old-prot	prot	3	9000
0	G000317305	apples2-old-prot	prot	3	9000
0	G000317655	apples2-old-prot	prot	3	9000
0	G000321415	apples2-old-prot	prot	3	9000
12	G000323645	apples2-old-prot	prot	3	9000
0	G000330885	apples2-old-prot	prot	3	9000
0	G000331245	apples2-old-prot	prot	3	9000
4	G000324985	apples2-old-prot	prot	3	9000
1	G000327285	apples2-old-prot	prot	3	9000
0	G000332195	apples2-old-prot	prot	3	9000
0	G000332155	apples2-old-prot	prot	3	9000
0	G000327045	apples2-old-prot	prot	3	9000
1	G000319245	apples2-old-prot	prot	3	9000
0	G000332515	apples2-old-prot	prot	3	9000
1	G000330745	apples2-old-prot	prot	3	9000
0	G000332275	apples2-old-prot	prot	3	9000
0	G000336675	apples2-old-prot	prot	3	9000
0	G000337035	apples2-old-prot	prot	3	9000
1	G000338295	apples2-old-prot	prot	3	9000
0	G000337415	apples2-old-prot	prot	3	9000
0	G000341125	apples2-old-prot	prot	3	9000
2	G000342165	apples2-old-prot	prot	3	9000
0	G000341205	apples2-old-prot	prot	3	9000
4	G000341715	apples2-old-prot	prot	3	9000
1	G000346315	apples2-old-prot	prot	3	9000
7	G000349325	apples2-old-prot	prot	3	9000
0	G000347595	apples2-old-prot	prot	3	9000
1	G000347695	apples2-old-prot	prot	3	9000
0	G000347015	apples2-old-prot	prot	3	9000
1	G000349585	apples2-old-prot	prot	3	9000
0	G000349945	apples2-old-prot	prot	3	9000
0	G000353285	apples2-old-prot	prot	3	9000
0	G000350165	apples2-old-prot	prot	3	9000
0	G000349565	apples2-old-prot	prot	3	9000
0	G000375825	apples2-old-prot	prot	3	9000
0	G000372285	apples2-old-prot	prot	3	9000
0	G000372845	apples2-old-prot	prot	3	9000
0	G000372445	apples2-old-prot	prot	3	9000
0	G000354175	apples2-old-prot	prot	3	9000
1	G000373185	apples2-old-prot	prot	3	9000
0	G000372965	apples2-old-prot	prot	3	9000
0	G000373765	apples2-old-prot	prot	3	9000
0	G000375545	apples2-old-prot	prot	3	9000
0	G000374125	apples2-old-prot	prot	3	9000
1	G000376585	apples2-old-prot	prot	3	9000
0	G000378925	apples2-old-prot	prot	3	9000
0	G000378245	apples2-old-prot	prot	3	9000
0	G000378405	apples2-old-prot	prot	3	9000
0	G000378905	apples2-old-prot	prot	3	9000
0	G000378725	apples2-old-prot	prot	3	9000
0	G000379185	apples2-old-prot	prot	3	9000
0	G000379705	apples2-old-prot	prot	3	9000
0	G000380225	apples2-old-prot	prot	3	9000
0	G000381585	apples2-old-prot	prot	3	9000
0	G000380985	apples2-old-prot	prot	3	9000
0	G000397885	apples2-old-prot	prot	3	9000
1	G000383395	apples2-old-prot	prot	3	9000
0	G000381545	apples2-old-prot	prot	3	9000
0	G000381825	apples2-old-prot	prot	3	9000
0	G000384615	apples2-old-prot	prot	3	9000
1	G000402275	apples2-old-prot	prot	3	9000
1	G000382485	apples2-old-prot	prot	3	9000
0	G000383975	apples2-old-prot	prot	3	9000
0	G000381025	apples2-old-prot	prot	3	9000
0	G000383795	apples2-old-prot	prot	3	9000
0	G000384035	apples2-old-prot	prot	3	9000
0	G000398345	apples2-old-prot	prot	3	9000
0	G000403315	apples2-old-prot	prot	3	9000
0	G000385115	apples2-old-prot	prot	3	9000
0	G000389635	apples2-old-prot	prot	3	9000
0	G000414175	apples2-old-prot	prot	3	9000
1	G000415945	apples2-old-prot	prot	3	9000
0	G000385925	apples2-old-prot	prot	3	9000
0	G000403475	apples2-old-prot	prot	3	9000
0	G000404025	apples2-old-prot	prot	3	9000
0	G000404745	apples2-old-prot	prot	3	9000
1	G000407605	apples2-old-prot	prot	3	9000
0	G000412995	apples2-old-prot	prot	3	9000
1	G000416085	apples2-old-prot	prot	3	9000
0	G000420145	apples2-old-prot	prot	3	9000
0	G000420465	apples2-old-prot	prot	3	9000
0	G000420445	apples2-old-prot	prot	3	9000
0	G000420325	apples2-old-prot	prot	3	9000
0	G000422745	apples2-old-prot	prot	3	9000
0	G000420905	apples2-old-prot	prot	3	9000
0	G000422245	apples2-old-prot	prot	3	9000
0	G000421185	apples2-old-prot	prot	3	9000
0	G000421105	apples2-old-prot	prot	3	9000
0	G000421445	apples2-old-prot	prot	3	9000
3	G000422925	apples2-old-prot	prot	3	9000
1	G000421885	apples2-old-prot	prot	3	9000
0	G000421565	apples2-old-prot	prot	3	9000
0	G000423085	apples2-old-prot	prot	3	9000
0	G000423725	apples2-old-prot	prot	3	9000
0	G000422985	apples2-old-prot	prot	3	9000
1	G000424425	apples2-old-prot	prot	3	9000
0	G000428705	apples2-old-prot	prot	3	9000
0	G000423305	apples2-old-prot	prot	3	9000
0	G000424205	apples2-old-prot	prot	3	9000
0	G000426765	apples2-old-prot	prot	3	9000
0	G000427645	apples2-old-prot	prot	3	9000
0	G000424825	apples2-old-prot	prot	3	9000
0	G000428825	apples2-old-prot	prot	3	9000
0	G000428985	apples2-old-prot	prot	3	9000
1	G000429145	apples2-old-prot	prot	3	9000
0	G000429205	apples2-old-prot	prot	3	9000
0	G000429645	apples2-old-prot	prot	3	9000
1	G000429305	apples2-old-prot	prot	3	9000
1	G000429885	apples2-old-prot	prot	3	9000
0	G000430625	apples2-old-prot	prot	3	9000
0	G000430045	apples2-old-prot	prot	3	9000
0	G000430865	apples2-old-prot	prot	3	9000
1	G000430645	apples2-old-prot	prot	3	9000
1	G000430905	apples2-old-prot	prot	3	9000
0	G000432055	apples2-old-prot	prot	3	9000
0	G000432575	apples2-old-prot	prot	3	9000
0	G000433115	apples2-old-prot	prot	3	9000
0	G000432935	apples2-old-prot	prot	3	9000
0	G000433295	apples2-old-prot	prot	3	9000
0	G000434675	apples2-old-prot	prot	3	9000
0	G000434715	apples2-old-prot	prot	3	9000
0	G000434195	apples2-old-prot	prot	3	9000
1	G000434955	apples2-old-prot	prot	3	9000
1	G000436255	apples2-old-prot	prot	3	9000
0	G000435075	apples2-old-prot	prot	3	9000
1	G000435275	apples2-old-prot	prot	3	9000
1	G000435355	apples2-old-prot	prot	3	9000
0	G000436435	apples2-old-prot	prot	3	9000
0	G000436695	apples2-old-prot	prot	3	9000
0	G000437615	apples2-old-prot	prot	3	9000
0	G000436615	apples2-old-prot	prot	3	9000
0	G000437235	apples2-old-prot	prot	3	9000
1	G000438035	apples2-old-prot	prot	3	9000
2	G000438215	apples2-old-prot	prot	3	9000
0	G000438395	apples2-old-prot	prot	3	9000
4	G000441555	apples2-old-prot	prot	3	9000
0	G000442905	apples2-old-prot	prot	3	9000
1	G000443995	apples2-old-prot	prot	3	9000
0	G000454045	apples2-old-prot	prot	3	9000
0	G000463505	apples2-old-prot	prot	3	9000
0	G000455605	apples2-old-prot	prot	3	9000
0	G000464455	apples2-old-prot	prot	3	9000
3	G000467125	apples2-old-prot	prot	3	9000
3	G000469345	apples2-old-prot	prot	3	9000
0	G000471625	apples2-old-prot	prot	3	9000
0	G000469665	apples2-old-prot	prot	3	9000
1	G000473125	apples2-old-prot	prot	3	9000
0	G000473205	apples2-old-prot	prot	3	9000
0	G000473895	apples2-old-prot	prot	3	9000
0	G000473765	apples2-old-prot	prot	3	9000
0	G000483165	apples2-old-prot	prot	3	9000
0	G000474745	apples2-old-prot	prot	3	9000
0	G000473995	apples2-old-prot	prot	3	9000
0	G000484505	apples2-old-prot	prot	3	9000
1	G000496735	apples2-old-prot	prot	3	9000
1	G000485155	apples2-old-prot	prot	3	9000
0	G000496595	apples2-old-prot	prot	3	9000
0	G000484975	apples2-old-prot	prot	3	9000
0	G000498955	apples2-old-prot	prot	3	9000
0	G000498295	apples2-old-prot	prot	3	9000
1	G000499785	apples2-old-prot	prot	3	9000
0	G000504185	apples2-old-prot	prot	3	9000
4	G000510645	apples2-old-prot	prot	3	9000
0	G000511355	apples2-old-prot	prot	3	9000
0	G000511935	apples2-old-prot	prot	3	9000
0	G000513275	apples2-old-prot	prot	3	9000
0	G000511875	apples2-old-prot	prot	3	9000
0	G000515275	apples2-old-prot	prot	3	9000
0	G000516515	apples2-old-prot	prot	3	9000
0	G000517025	apples2-old-prot	prot	3	9000
0	G000517545	apples2-old-prot	prot	3	9000
0	G000518785	apples2-old-prot	prot	3	9000
0	G000517565	apples2-old-prot	prot	3	9000
0	G000518805	apples2-old-prot	prot	3	9000
0	G000519205	apples2-old-prot	prot	3	9000
1	G000520515	apples2-old-prot	prot	3	9000
8	G000518865	apples2-old-prot	prot	3	9000
2	G000525675	apples2-old-prot	prot	3	9000
0	G000520615	apples2-old-prot	prot	3	9000
2	G000521505	apples2-old-prot	prot	3	9000
